[ 2016-11-22T19:27:56+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Run ShowRuntime Behavior [ RunTime:0.002140s ]
[ 2016-11-22T19:27:56+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007579s ]
[ 2016-11-22T19:27:56+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:27:56+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Run ShowPageTrace Behavior [ RunTime:0.001953s ]
[ 2016-11-22T19:27:56+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ view_end ] --END-- [ RunTime:0.002054s ]
[ 2016-11-22T19:28:03+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:03+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Run CheckRoute Behavior [ RunTime:0.002805s ]
[ 2016-11-22T19:28:03+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ route_check ] --END-- [ RunTime:0.002927s ]
[ 2016-11-22T19:28:03+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:03+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002300s ]
[ 2016-11-22T19:28:03+08:00 ] /index.php/User/index?date=2016-11-20&__hash__=eb2da82f0d86a90ff9b511e2a9656823_8f4cc26ad1bc7d74ebffbac3101d26bd | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002533s ]
[ 2016-11-22T19:28:05+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:05+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run CheckRoute Behavior [ RunTime:0.002808s ]
[ 2016-11-22T19:28:05+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ route_check ] --END-- [ RunTime:0.002935s ]
[ 2016-11-22T19:28:05+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:05+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002176s ]
[ 2016-11-22T19:28:05+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002280s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | NOTIC: [2] Division by zero UserAction.class.php 第 61 行.
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run LocationTemplate Behavior [ RunTime:0.002709s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_template ] --END-- [ RunTime:0.002829s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run ParseTemplate Behavior [ RunTime:0.021726s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021837s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run ContentReplace Behavior [ RunTime:0.001718s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run TokenBuild Behavior [ RunTime:0.001852s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001575s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run ShowRuntime Behavior [ RunTime:0.001944s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007375s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run ShowPageTrace Behavior [ RunTime:0.001963s ]
[ 2016-11-22T19:28:06+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ view_end ] --END-- [ RunTime:0.002064s ]
[ 2016-11-22T19:28:08+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:08+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Run CheckRoute Behavior [ RunTime:0.002805s ]
[ 2016-11-22T19:28:08+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002929s ]
[ 2016-11-22T19:28:08+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:08+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002162s ]
[ 2016-11-22T19:28:08+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002265s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.002809s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.002935s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002159s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002264s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.002204s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.002319s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.019245s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019355s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.001863s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.001846s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001524s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.001968s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.007486s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.001994s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.002094s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.002883s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.003006s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002307s ]
[ 2016-11-22T19:28:09+08:00 ] /index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002410s ]
[ 2016-11-22T19:28:14+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:14+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run CheckRoute Behavior [ RunTime:0.002301s ]
[ 2016-11-22T19:28:14+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ route_check ] --END-- [ RunTime:0.002432s ]
[ 2016-11-22T19:28:14+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:14+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001641s ]
[ 2016-11-22T19:28:14+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=3355e439fd599027ef727fcad6e558db_1c9f95649639bf50e8feb8ad4a29ac6e | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001745s ]
[ 2016-11-22T19:28:17+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:17+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Run CheckRoute Behavior [ RunTime:0.002830s ]
[ 2016-11-22T19:28:17+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ route_check ] --END-- [ RunTime:0.002961s ]
[ 2016-11-22T19:28:17+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:17+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002177s ]
[ 2016-11-22T19:28:17+08:00 ] /index.php/User/index?date=2016-11-21&__hash__=f333dd6b1cefe33e9a0ed0a9c56f30f3_3247534d02bc4d26b4a6daa5e6c78d75 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002284s ]
[ 2016-11-22T19:28:41+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:41+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run CheckRoute Behavior [ RunTime:0.002295s ]
[ 2016-11-22T19:28:41+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ route_check ] --END-- [ RunTime:0.002423s ]
[ 2016-11-22T19:28:41+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:41+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001649s ]
[ 2016-11-22T19:28:41+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001756s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | NOTIC: [2] Division by zero UserAction.class.php 第 61 行.
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run LocationTemplate Behavior [ RunTime:0.002000s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_template ] --END-- [ RunTime:0.002121s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run ParseTemplate Behavior [ RunTime:0.018969s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019080s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run ContentReplace Behavior [ RunTime:0.001217s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run TokenBuild Behavior [ RunTime:0.001357s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000998s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run ShowRuntime Behavior [ RunTime:0.001444s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005304s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Run ShowPageTrace Behavior [ RunTime:0.001455s ]
[ 2016-11-22T19:28:43+08:00 ] /qudao/index.php/User/index?date=2016-11-21&__hash__=9d5a3d4f49c273446e23d4ce760dce1a_6387cf735b540419b3c274e8f126ad3f | INFO: Tag[ view_end ] --END-- [ RunTime:0.001557s ]
[ 2016-11-22T19:28:49+08:00 ] /qudao/index.php/User/index?date=2016-11-19&__hash__=01bafad9c2b829a97a3f29c5cdecf5db_7aa74114276dbba08a4e088dc0deb7e0 | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:49+08:00 ] /qudao/index.php/User/index?date=2016-11-19&__hash__=01bafad9c2b829a97a3f29c5cdecf5db_7aa74114276dbba08a4e088dc0deb7e0 | INFO: Run CheckRoute Behavior [ RunTime:0.001734s ]
[ 2016-11-22T19:28:49+08:00 ] /qudao/index.php/User/index?date=2016-11-19&__hash__=01bafad9c2b829a97a3f29c5cdecf5db_7aa74114276dbba08a4e088dc0deb7e0 | INFO: Tag[ route_check ] --END-- [ RunTime:0.001857s ]
[ 2016-11-22T19:28:49+08:00 ] /qudao/index.php/User/index?date=2016-11-19&__hash__=01bafad9c2b829a97a3f29c5cdecf5db_7aa74114276dbba08a4e088dc0deb7e0 | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:49+08:00 ] /qudao/index.php/User/index?date=2016-11-19&__hash__=01bafad9c2b829a97a3f29c5cdecf5db_7aa74114276dbba08a4e088dc0deb7e0 | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001079s ]
[ 2016-11-22T19:28:49+08:00 ] /qudao/index.php/User/index?date=2016-11-19&__hash__=01bafad9c2b829a97a3f29c5cdecf5db_7aa74114276dbba08a4e088dc0deb7e0 | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001182s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.001765s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001900s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001090s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001194s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.001501s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001638s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.014947s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015061s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000638s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000764s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000450s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000887s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003022s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Run ShowPageTrace Behavior [ RunTime:0.000912s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_end ] --END-- [ RunTime:0.001012s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login/verify | INFO: Run CheckRoute Behavior [ RunTime:0.001802s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ route_check ] --END-- [ RunTime:0.001927s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login/verify | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001068s ]
[ 2016-11-22T19:28:51+08:00 ] /qudao/index.php/Login/verify | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001171s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --START--
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run CheckRoute Behavior [ RunTime:0.001733s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ route_check ] --END-- [ RunTime:0.001859s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --START--
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001078s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001180s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --START--
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run LocationTemplate Behavior [ RunTime:0.000924s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_template ] --END-- [ RunTime:0.001101s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --START--
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run ParseTemplate Behavior [ RunTime:0.014589s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014701s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Tag[ view_filter ] --START--
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run ContentReplace Behavior [ RunTime:0.000703s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run TokenBuild Behavior [ RunTime:0.000764s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000438s ]
[ 2016-11-22T19:28:55+08:00 ] /qudao/index.php/Login | INFO: Run ShowRuntime Behavior [ RunTime:0.000982s ]
